0,0.030303030303,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hitori.js
0,0.103773584906,/home/urialon/JSNice/model-reg/evaldata/data/obviel/obviel/src/obviel/obviel-traject.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/jmcardle/solaire/surface.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/vvcephei/ling.js/js/ling.js
0,0.75,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/modules/full.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/listbox/listbox_decending_sort_command.js
0,0.928571428571,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/tools/web-server.js
14,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/lib/router/collection.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Torpedo.js
0,0.125,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/jscop/core/math.js
13,0.25,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/examples/unix_socket.js
0,0.970588235294,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/query.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/lib/ValidationWindows.js
0,0.684210526316,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/data/api/Read.js
0,0.4,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/panel/yk_multi_panel_child.js
0,0.333333333333,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/json.js
0,0.18,/home/urialon/JSNice/model-reg/evaldata/data/egaga/open-vim/js/engine/document.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_institution.js
0,0.96,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/NodeList-data.js
0,0.0384615384615,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_processor.js
16,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/mkdirp/test/umask_sync.js
0,0.76,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/domReady.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/ch1qu1ta/z/src/main/javascript/Z.util.js
0,0.0617283950617,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_text.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/liquid_box/add_remove_child.js
0,0.1,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/table/yk_table_homogenoues.js
13,0.888888888889,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/responseTime.js
0,0.111111111111,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hanare.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/varund/logo/public/javascripts/shims.js
0,0.12,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/frame/yk_frame.js
0,0.0909090909091,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/pzprv3.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/test/core/testString.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/effects/ParallaxBarrierEffect.js
6,0.909090909091,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/DocTag.js
7,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/ImprovedNoise.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/specs/gtk_hbox_behaviour_none_homo.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/smart_entry/smart_entry_dropdown/SmartEntryFixedModelEvent.js
6,1.0,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/jasmine-standalone-1.1.0/example/src/Song.js
2,0.982608695652,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/node_modules/commander/lib/commander.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_conditions.js
3,1.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/uniques/two.js
0,0.030303030303,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hashikake.js
15,0.6,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/https.js
0,0.190476190476,/home/urialon/JSNice/model-reg/evaldata/data/troyjfarrell/funnyboatjs/FunnyBoatJS/scripts/wave.js
0,0.909090909091,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.effects.slide.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-da.js
0,0.0555555555556,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/paned/yk_vpaned.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/SymbolSet.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Explosion.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/behavior.js
0,0.71686746988,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/SimplexNoise.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/Spline.js
6,0.0,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test/tosource.js
0,0.0588235294118,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_layout.js
0,0.523605150215,/home/urialon/JSNice/model-reg/evaldata/data/strabs/atemi/mvc/tests/model.js
