2992,0.6,../JSNice/model-reg/evaldata/data/jawa/chess/app.js
0,0.0595238095238,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/goishi.js
0,0.111111111111,../JSNice/model-reg/evaldata/data/obviel/obviel/src/demo/form-demo.js
20,1.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/plugins/tagSynonyms.js
0,0.0,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSToolbarFlexItem.js
184,0.666666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/cache.js
238,0.481308411215,../JSNice/model-reg/evaldata/data/strabs/atemi/mvc/tests/collection.js
8,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/NodeList-manipulate.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/smart_entry/smart_entry_dropdown/SmartEntryFixedModelConfig.js
35,0.666666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/less/tree/expression.js
22,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/frame/Chain.js
58,0.222222222222,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/report.js
47,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/active-x-obfuscator/node_modules/zeparser/Tokenizer.js
20,1.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/frame/Reflection.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gobject_behaviour.js
345,0.95,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/dojo-sm/dojo/string.js
0,0.188235294118,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/treeview/yk_treeview.js
0,0.266666666667,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_view/yk_text_view.js
0,0.0689655172414,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_names_join.js
2,0.84375,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/kit/jquery.hive.js
0,0.25,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/text_editor/toolbar/yk_bold_button.js
25,0.888888888889,../JSNice/model-reg/evaldata/data/mckamey/countdown.js/lib/raf/requestAnimationFrame.js
0,0.150234741784,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.tddjs/code/test_deps/jshamcrest-0.5.2.js
0,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/hasFindAll.js
163,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/compiler.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/entry/entry_drop_down/yk_entry_drop_down_fixed.js
15,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-cy-GB.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/specs/gtk_popupwindow_behaviour.js
20,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/handlers/XMLDOC/DomReader.js
1,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/shrinksafe/tests/3241.js
1,0.0,../JSNice/model-reg/evaldata/data/jawa/chess/public/javascripts/models/rook.js
0,0.0,../JSNice/model-reg/evaldata/data/obviel/obviel/src/manualtest/repeating.js
11,0.958333333333,../JSNice/model-reg/evaldata/data/holiman/nmap-onepage/tabletools/js/ZeroClipboard.js
0,0.352941176471,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/gtk_popup/src/javascript/gobject_gobject.js
0,0.1,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/barns.js
5,0.909090909091,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/exports/exports-tests.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-ms.js
72,0.0909090909091,../JSNice/model-reg/evaldata/data/kiswa/kilo/src/sprite.js
5,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/layers/layer1.js
4,0.25,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/util/SortedList.js
39,0.976744186047,../JSNice/model-reg/evaldata/data/puffnfresh/roy/site/codemirror2/lib/util/searchcursor.js
98,0.1,../JSNice/model-reg/evaldata/data/Grid/es/scripts/attributes.js
11,0.955555555556,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/copy_clipboard/ZeroClipboard.js
25,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/support/node-websocket-client/test/test-basic.js
41,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/tmp/goto2.js
34,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/multi_bench.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/jdpalmer/juliet/test/test_lexer_tokens.js
0,0.968253968254,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/ie_firebug/firebug_lite.js
353,0.0769230769231,../JSNice/model-reg/evaldata/data/egaga/open-vim/js/view/view.js
0,0.133333333333,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/alib.js/src/alib_utils.js
0,0.0952380952381,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/shikaku.js
5,0.117647058824,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/compression/splay.js
104,0.833333333333,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/nodes/block.js
58,0.25,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/frame.js
15,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/less/tree/dimension.js
1,0.0810810810811,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety-common/KeyInput.js
102,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/responseTime.js
62,0.978723404255,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/loaders/Loader.js
5,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/uno.js
2,0.917391304348,../JSNice/model-reg/evaldata/data/obviel/obviel/src/dependencies/json-template.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/smart_entry/smart_entry_dropdown/SmartEntryFixedModelEvent.js
0,0.991071428571,../JSNice/model-reg/evaldata/data/obviel/obviel/src/dependencies/jshashtable_src.js
2,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/render/Drawable.js
1,0.866666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/buildscripts/cldr/cldrUtil.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-vi.js
0,0.0727272727273,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/nagenawa.js
1044,0.923076923077,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/lib/util.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/level/BossLevel.js
0,0.0,../JSNice/model-reg/evaldata/data/jmcardle/kt/src/html/javascript/guilib/kStyle.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_panel_behaviour.js
1336,0.961038961039,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/utils.js
140,0.625,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/util/List.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-en-NZ.js
0,0.329411764706,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/v3index.js
0,0.206896551724,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/dom/yk_dom.js
5,0.125,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/ripple.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/liquid_box/add_remove_child.js
72,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/lib/JSDOC/Util.js
1,0.989247311828,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/loaders/GeometryLoader.js
299,1.0,../JSNice/model-reg/evaldata/data/mckamey/countdown.js/lib/json/json2.js
3,0.909090909091,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dojo.profile.js
20,0.894736842105,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/handlers/XMLDOC/XMLParse.js
0,0.226890756303,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/ui/DataBase.js
214,0.916666666667,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/lib/request.js
19,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/DotScreenPass.js
72,1.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/Util.js
26,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/store/Cache.js
0,0.333333333333,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/unicode_editor/yk_unicode_text_count.js
4,0.109090909091,../JSNice/model-reg/evaldata/data/tr00per/webchase/lib/Track.js
6,0.909090909091,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/rpc/JsonpService.js
0,0.1,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_insertimage_button.js
